Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-01 06:55:00,1.7369161e-23,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.80538815,1.0,1.0,67.57687,0.0,0.0,0.0,-2.3322568e-13,-0.89046496,402.0675,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4876032e-13,0.0,75.737885,65.44095,65.3674,65.530106,65.80801
2018-01-01 06:56:00,2.3001819999999998e-24,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.8052557,1.0,1.0,67.57265,0.0,0.0,0.0,-2.33144e-13,-0.8903325,402.06747,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4867857e-13,0.0,75.73761,65.436066,65.36191,65.52527,65.80235
2018-01-01 06:57:00,-2.3151692999999998e-23,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.80512786,1.0,1.0,67.56842,0.0,0.0,0.0,-2.3306452e-13,-0.8901776,402.06744,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.485996e-13,0.0,75.7374,65.43112,65.356415,65.52049,65.79669
2018-01-01 06:58:00,-1.8758840000000002e-23,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.80499655,1.0,1.0,67.564186,0.0,0.0,0.0,-2.3299594e-13,-0.8900362,402.0674,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4851822e-13,0.0,75.73712,65.42623,65.35092,65.515656,65.79098
2018-01-01 06:59:00,5.1808195e-24,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.80486405,1.0,1.0,67.55995,0.0,0.0,0.0,-2.3291446e-13,-0.88988674,402.06738,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4843902e-13,0.0,75.7369,65.42134,65.34537,65.510826,65.785324
2018-01-01 07:00:00,2.8787983e-23,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.8047328,1.0,1.0,67.55571,0.0,0.0,0.0,-2.3283835e-13,-0.88974094,402.06735,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4835846e-13,0.0,75.736626,65.4164,65.339874,65.506,65.77966
2018-01-01 07:01:00,-2.4362776e-23,0.0,66.37413,357730.44,0.0,0.0,12.919989,0.80460495,1.0,1.0,67.55146,0.0,0.0,0.0,-2.3276498e-13,-0.8896024,402.0673,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4827585e-13,0.0,75.73635,65.411514,65.334335,65.50116,65.77395
2018-01-01 07:02:00,-2.606911e-24,0.0,66.37413,357730.44,0.0,0.0,12.956024,0.8044725,1.0,1.0,67.54722,0.0,0.0,0.0,-2.3269152e-13,-0.88945675,402.06726,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4819548e-13,0.0,75.73608,65.40657,65.32884,65.49632,65.768295
2018-01-01 07:03:00,-1.5976332999999998e-23,0.0,66.37413,357730.44,0.0,0.0,12.956024,0.8043435,1.0,1.0,67.54299,0.0,0.0,0.0,-2.3260937e-13,-0.8893094,402.0672,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4811614e-13,0.0,75.7358,65.40167,65.32335,65.491486,65.762634
2018-01-01 07:04:00,8.676681000000001e-25,0.0,66.37413,357730.44,0.0,0.0,12.973988,0.8042099,1.0,1.0,67.53874,0.0,0.0,0.0,-2.325397e-13,-0.88916844,402.06717,1.60746,66.37413,55.184006,0.0,0.9,0.0,-2.4803477e-13,0.0,75.73553,65.39673,65.317856,65.48666,65.75697
2018-01-01 07:05:00,-5.598578e-23,0.0,66.37408,357730.44,0.0,0.0,12.992004,0.80408204,1.0,1.0,67.53453,0.0,0.0,0.0,-2.32466e-13,-0.88902974,402.06714,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4795346e-13,0.0,75.73525,65.391846,65.31236,65.48187,65.75131
2018-01-01 07:06:00,-7.723416000000001e-23,0.0,66.37408,357730.44,0.0,0.0,13.010023,0.8039496,1.0,1.0,67.53031,0.0,0.0,0.0,-2.3238854e-13,-0.8888771,402.0671,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4787393e-13,0.0,75.73498,65.386955,65.306915,65.47704,65.74566
2018-01-01 07:07:00,-3.525738e-23,0.0,66.37408,357730.44,0.0,0.0,13.027985,0.8038183,1.0,1.0,67.52608,0.0,0.0,0.0,-2.3231382e-13,-0.8887347,402.06708,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4779283e-13,0.0,75.7347,65.382065,65.30142,65.47221,65.740005
2018-01-01 07:08:00,3.0338590000000005e-23,0.0,66.37408,357730.44,0.0,0.0,13.046003,0.80368817,1.0,1.0,67.52189,0.0,0.0,0.0,-2.3223887e-13,-0.88859224,402.06705,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4771138e-13,0.0,75.73443,65.37718,65.29599,65.46743,65.7344
2018-01-01 07:09:00,-4.3855034e-24,0.0,66.37408,357730.44,0.0,0.0,13.06402,0.8035592,1.0,1.0,67.51768,0.0,0.0,0.0,-2.3216178e-13,-0.88844615,402.06702,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4763278e-13,0.0,75.73415,65.372284,65.2905,65.46265,65.72879
2018-01-01 07:10:00,-8.838450000000001e-23,0.0,66.37408,357730.44,0.0,0.0,13.1,0.8034279,1.0,1.0,67.513466,0.0,0.0,0.0,-2.3208724e-13,-0.88830954,402.067,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4755016e-13,0.0,75.733826,65.3674,65.28506,65.45782,65.72319
2018-01-01 07:11:00,1.2601566999999999e-23,0.0,66.37408,357730.44,0.0,0.0,13.1,0.8032977,1.0,1.0,67.50927,0.0,0.0,0.0,-2.320097e-13,-0.88815004,402.06696,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4747348e-13,0.0,75.73355,65.362564,65.27962,65.45303,65.71759
2018-01-01 07:12:00,1.9764519e-23,0.0,66.37408,357730.44,0.0,0.0,13.118017,0.8031688,1.0,1.0,67.50508,0.0,0.0,0.0,-2.3193803e-13,-0.8880056,402.06693,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4739282e-13,0.0,75.733215,65.35768,65.27423,65.44826,65.71199
2018-01-01 07:13:00,-2.9091688e-23,0.0,66.37408,357730.44,0.0,0.0,13.136036,0.80303514,1.0,1.0,67.50089,0.0,0.0,0.0,-2.318606e-13,-0.887865,402.0669,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4731042e-13,0.0,75.73294,65.352844,65.2688,65.44348,65.70638
2018-01-01 07:14:00,3.1527990000000004e-23,0.0,66.37408,357730.44,0.0,0.0,13.153997,0.80290616,1.0,1.0,67.496704,0.0,0.0,0.0,-2.3177968e-13,-0.88772595,402.06686,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4723005e-13,0.0,75.73262,65.34795,65.26341,65.438705,65.700836
2018-01-01 07:15:00,-5.491769000000001e-23,0.0,66.37408,357730.44,0.0,0.0,13.172016,0.80277485,1.0,1.0,67.49253,0.0,0.0,0.0,-2.3170894e-13,-0.88757366,402.06683,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4715063e-13,0.0,75.732346,65.343124,65.25798,65.43392,65.69528
2018-01-01 07:16:00,1.0651275999999999e-23,0.0,66.37408,357730.44,0.0,0.0,13.190033,0.80264467,1.0,1.0,67.48836,0.0,0.0,0.0,-2.3162635e-13,-0.887432,402.0668,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4707192e-13,0.0,75.73201,65.33829,65.252594,65.42914,65.68974
2018-01-01 07:17:00,-3.1742150000000003e-23,0.0,66.37408,357730.44,0.0,0.0,13.226013,0.80251455,1.0,1.0,67.48419,0.0,0.0,0.0,-2.3155368e-13,-0.8872909,402.06677,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4699202e-13,0.0,75.73168,65.33345,65.24721,65.42442,65.68419
2018-01-01 07:18:00,3.1847961999999997e-23,0.0,66.37408,357730.44,0.0,0.0,13.226013,0.80238676,1.0,1.0,67.48002,0.0,0.0,0.0,-2.3148128e-13,-0.88714194,402.06674,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.469109e-13,0.0,75.73135,65.32861,65.24182,65.41964,65.67864
2018-01-01 07:19:00,1.3487048e-23,0.0,66.37408,357730.44,0.0,0.0,13.244032,0.80225426,1.0,1.0,67.475876,0.0,0.0,0.0,-2.314096e-13,-0.8870085,402.0667,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4682887e-13,0.0,75.73108,65.323784,65.236496,65.41492,65.673096
2018-01-01 07:20:00,1.9939116e-23,0.0,66.37408,357730.44,0.0,0.0,13.261993,0.802123,1.0,1.0,67.47171,0.0,0.0,0.0,-2.313339e-13,-0.8868618,402.06668,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4674943e-13,0.0,75.73074,65.318954,65.23111,65.41014,65.6676
2018-01-01 07:21:00,7.5407506e-24,0.0,66.37408,357730.44,0.0,0.0,13.280012,0.801994,1.0,1.0,67.467575,0.0,0.0,0.0,-2.3125666e-13,-0.88671386,402.06665,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4667117e-13,0.0,75.73042,65.31417,65.225784,65.40541,65.66211
2018-01-01 07:22:00,9.893311e-24,0.0,66.37408,357730.44,0.0,0.0,13.298029,0.8018627,1.0,1.0,67.463425,0.0,0.0,0.0,-2.3118508e-13,-0.8865782,402.06662,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4658726e-13,0.0,75.73009,65.30934,65.2204,65.40069,65.65662
2018-01-01 07:23:00,1.9445035e-23,0.0,66.37408,357730.44,0.0,0.0,13.315992,0.80173135,1.0,1.0,67.4593,0.0,0.0,0.0,-2.3111298e-13,-0.88642716,402.0666,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4650833e-13,0.0,75.72976,65.30456,65.21507,65.395966,65.65112
2018-01-01 07:24:00,-1.0874297999999999e-23,0.0,66.37408,357730.44,0.0,0.0,13.334009,0.80160356,1.0,1.0,67.45516,0.0,0.0,0.0,-2.3103663e-13,-0.8862896,402.06656,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4642758e-13,0.0,75.72943,65.29973,65.2098,65.391235,65.64563
2018-01-01 07:25:00,-1.3946106e-23,0.0,66.37408,357730.44,0.0,0.0,13.369989,0.80147225,1.0,1.0,67.451035,0.0,0.0,0.0,-2.3095761e-13,-0.8861457,402.06653,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.463508e-13,0.0,75.72905,65.294945,65.20447,65.38652,65.64019
2018-01-01 07:26:00,4.5522607e-23,0.0,66.37408,357730.44,0.0,0.0,13.388006,0.8013421,1.0,1.0,67.4469,0.0,0.0,0.0,-2.3088755e-13,-0.88600105,402.06647,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4626864e-13,0.0,75.728714,65.29016,65.19914,65.38179,65.6347
2018-01-01 07:27:00,-2.0213182000000002e-22,0.0,66.37408,357730.44,0.0,0.0,13.388006,0.801212,1.0,1.0,67.44304,0.0,0.0,0.0,-2.308124e-13,-0.8858515,402.06644,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.46188e-13,0.0,75.728386,65.285446,65.193985,65.37767,65.6297
2018-01-01 07:28:00,2.3115316e-22,0.0,66.37408,357730.44,0.0,0.0,13.406025,0.801083,1.0,1.0,67.43925,0.0,0.0,0.0,-2.307317e-13,-0.88571274,402.0664,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4610655e-13,0.0,75.72806,65.28078,65.18887,65.37372,65.62481
2018-01-01 07:29:00,7.28859e-22,0.0,66.37408,357730.44,0.0,0.0,13.423986,0.80095166,1.0,1.0,67.43546,0.0,0.0,0.0,-2.3065618e-13,-0.8855677,402.06638,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.460292e-13,0.0,75.72768,65.27611,65.18376,65.36977,65.61998
2018-01-01 07:30:00,5.192868e-22,0.0,66.37408,357730.44,0.0,0.0,13.442005,0.8008204,1.0,1.0,67.43171,0.0,0.0,0.0,-2.3058573e-13,-0.8854195,402.06635,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4594937e-13,0.0,75.72734,65.271484,65.17865,65.36586,65.6152
2018-01-01 07:31:00,-9.39791e-23,0.0,66.37408,357730.44,0.0,0.0,13.460022,0.80069023,1.0,1.0,67.42797,0.0,0.0,0.0,-2.3051236e-13,-0.88527834,402.0663,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4586957e-13,0.0,75.72701,65.266815,65.1736,65.362015,65.61041
2018-01-01 07:32:00,6.503128e-22,0.0,66.37408,357730.44,0.0,0.0,13.477985,0.8005636,1.0,1.0,67.42434,0.0,0.0,0.0,-2.3043408e-13,-0.88512963,402.06628,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4579045e-13,0.0,75.72662,65.26221,65.16855,65.35839,65.60591
2018-01-01 07:33:00,5.255862e-22,0.0,66.37408,357730.44,0.0,0.0,13.496002,0.80043113,1.0,1.0,67.42079,0.0,0.0,0.0,-2.303586e-13,-0.88498837,402.06625,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4571008e-13,0.0,75.7263,65.25759,65.1635,65.35504,65.60152
2018-01-01 07:34:00,1.622153e-22,0.0,66.37408,357730.44,0.0,0.0,13.532038,0.80030215,1.0,1.0,67.41734,0.0,0.0,0.0,-2.302882e-13,-0.8848471,402.0662,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.456294e-13,0.0,75.72597,65.25304,65.15849,65.35185,65.59734
2018-01-01 07:35:00,-8.161860400000001e-22,0.0,66.37408,357730.44,0.0,0.0,13.532038,0.80017203,1.0,1.0,67.41398,0.0,0.0,0.0,-2.3021288e-13,-0.88470227,402.06616,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4554962e-13,0.0,75.72564,65.248474,65.15355,65.34889,65.59334
2018-01-01 07:36:00,-6.5825164e-22,0.0,66.37408,357730.44,0.0,0.0,13.550001,0.8000407,1.0,1.0,67.41068,0.0,0.0,0.0,-2.3013823e-13,-0.8845577,402.06613,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4547224e-13,0.0,75.725365,65.24391,65.148605,65.346085,65.58943
2018-01-01 07:37:00,-2.0439319000000002e-22,0.0,66.37408,357730.44,0.0,0.0,13.568018,0.79991287,1.0,1.0,67.407486,0.0,0.0,0.0,-2.3006014e-13,-0.8844201,402.0661,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4539016e-13,0.0,75.72504,65.23935,65.14366,65.34356,65.58581
2018-01-01 07:38:00,-4.2912736e-22,0.0,66.37408,357730.44,0.0,0.0,13.586035,0.79978275,1.0,1.0,67.404465,0.0,0.0,0.0,-2.2999338e-13,-0.8842764,402.06607,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4531134e-13,0.0,75.72476,65.23485,65.13878,65.341415,65.58251
2018-01-01 07:39:00,2.3455036e-22,0.0,66.37408,357730.44,0.0,0.0,13.603998,0.79965264,1.0,1.0,67.40158,0.0,0.0,0.0,-2.2991212e-13,-0.8841282,402.06604,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4523168e-13,0.0,75.72449,65.2304,65.13394,65.339554,65.57949
2018-01-01 07:40:00,-2.1930172e-22,0.0,66.37408,357730.44,0.0,0.0,13.622015,0.79952365,1.0,1.0,67.39876,0.0,0.0,0.0,-2.298329e-13,-0.88399035,402.066,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.451519e-13,0.0,75.72421,65.22589,65.129105,65.337906,65.57669
2018-01-01 07:41:00,-5.223498e-22,0.0,66.37408,357730.44,0.0,0.0,13.640034,0.79939,1.0,1.0,67.396095,0.0,0.0,0.0,-2.2976244e-13,-0.88384014,402.06598,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4507151e-13,0.0,75.72399,65.22145,65.12433,65.33658,65.57411
2018-01-01 07:42:00,-1.1341845000000002e-22,0.0,66.37408,357730.44,0.0,0.0,13.676014,0.79926103,1.0,1.0,67.393524,0.0,0.0,0.0,-2.2968454e-13,-0.8836968,402.06595,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.449928e-13,0.0,75.72377,65.21706,65.11955,65.335434,65.5718
2018-01-01 07:43:00,-7.408797300000001e-22,0.0,66.37408,357730.44,0.0,0.0,13.676014,0.79913324,1.0,1.0,67.391075,0.0,0.0,0.0,-2.2961543e-13,-0.8835462,402.06592,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.449135e-13,0.0,75.72356,65.21266,65.11482,65.33461,65.56972
2018-01-01 07:44:00,-3.5606086000000003e-22,0.0,66.37408,357730.44,0.0,0.0,13.694031,0.7990054,1.0,1.0,67.38874,0.0,0.0,0.0,-2.295373e-13,-0.8834013,402.0659,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4483516e-13,0.0,75.72339,65.20827,65.11015,65.334,65.5679
2018-01-01 07:45:00,-3.5197012000000003e-22,0.0,66.37408,357730.44,0.0,0.0,13.711994,0.7988741,1.0,1.0,67.38651,0.0,0.0,0.0,-2.294653e-13,-0.8832641,402.06586,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.4475425e-13,0.0,75.72322,65.20387,65.105484,65.33362,65.56636
2018-01-01 07:46:00,-2.5032485000000004e-22,0.0,66.37408,357730.44,0.0,0.0,13.730011,0.79874045,1.0,1.0,67.384415,0.0,0.0,0.0,-2.2939924e-13,-0.8831218,402.06583,1.60746,66.37408,55.184006,0.0,0.9,0.0,-2.44676e-13,0.0,75.723114,65.199524,65.100815,65.33356,65.56505
2018-01-01 07:47:00,4.0078675e-23,0.0,66.37402,357730.44,0.0,0.0,13.74803,0.7986138,1.0,1.0,67.38246,0.0,0.0,0.0,-2.2931613e-13,-0.88297933,402.0658,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.445963e-13,0.0,75.72305,65.195244,65.09625,65.333725,65.56406
2018-01-01 07:48:00,1.6046568000000002e-22,0.0,66.37402,357730.44,0.0,0.0,13.765991,0.79848486,1.0,1.0,67.380615,0.0,0.0,0.0,-2.292448e-13,-0.8828365,402.06577,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.445159e-13,0.0,75.72301,65.19096,65.091644,65.33417,65.563286
2018-01-01 07:49:00,-6.203031e-22,0.0,66.37402,357730.44,0.0,0.0,13.802027,0.7983547,1.0,1.0,67.37892,0.0,0.0,0.0,-2.2916779e-13,-0.8826798,402.06573,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4444013e-13,0.0,75.72301,65.186676,65.08714,65.334885,65.56285
2018-01-01 07:50:00,-3.78535e-22,0.0,66.37402,357730.44,0.0,0.0,13.81999,0.79822344,1.0,1.0,67.377335,0.0,0.0,0.0,-2.290908e-13,-0.88254726,402.0657,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4435795e-13,0.0,75.72301,65.18245,65.082634,65.33587,65.56268
2018-01-01 07:51:00,-3.1839842000000005e-22,0.0,66.37402,357730.44,0.0,0.0,13.81999,0.7980944,1.0,1.0,67.37587,0.0,0.0,0.0,-2.2902055e-13,-0.88240457,402.06564,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4427744e-13,0.0,75.72305,65.178215,65.078125,65.33713,65.56279
2018-01-01 07:52:00,-9.1311306e-23,0.0,66.37402,357730.44,0.0,0.0,13.838007,0.7979654,1.0,1.0,67.37455,0.0,0.0,0.0,-2.2894544e-13,-0.88226897,402.0656,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4419935e-13,0.0,75.72317,65.17398,65.07373,65.338615,65.56323
2018-01-01 07:53:00,-9.798276e-22,0.0,66.37402,357730.44,0.0,0.0,13.856024,0.7978341,1.0,1.0,67.37337,0.0,0.0,0.0,-2.2886781e-13,-0.8821187,402.06558,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.441189e-13,0.0,75.72328,65.169815,65.069336,65.34042,65.563995
2018-01-01 07:54:00,-5.788923e-22,0.0,66.37402,357730.44,0.0,0.0,13.873987,0.7977051,1.0,1.0,67.37234,0.0,0.0,0.0,-2.2879086e-13,-0.8819793,402.06555,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4404174e-13,0.0,75.723495,65.165695,65.06494,65.342514,65.56505
2018-01-01 07:55:00,-5.04045e-22,0.0,66.37402,357730.44,0.0,0.0,13.892004,0.7975762,1.0,1.0,67.371445,0.0,0.0,0.0,-2.2872253e-13,-0.8818329,402.06552,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4396067e-13,0.0,75.72372,65.161575,65.06061,65.34488,65.56647
2018-01-01 07:56:00,2.4575264000000004e-22,0.0,66.37402,357730.44,0.0,0.0,13.910023,0.7974449,1.0,1.0,67.37067,0.0,0.0,0.0,-2.2864775e-13,-0.8816974,402.0655,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.438823e-13,0.0,75.72394,65.157455,65.05632,65.34746,65.56818
2018-01-01 07:57:00,-2.84651e-22,0.0,66.37402,357730.44,0.0,0.0,13.946003,0.7973182,1.0,1.0,67.37007,0.0,0.0,0.0,-2.285671e-13,-0.8815467,402.06546,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4380186e-13,0.0,75.724266,65.15338,65.05209,65.35037,65.570206
2018-01-01 07:58:00,4.9524328e-23,0.0,66.37402,357730.44,0.0,0.0,13.96402,0.79718924,1.0,1.0,67.36958,0.0,0.0,0.0,-2.2850095e-13,-0.8813994,402.06543,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4372282e-13,0.0,75.724594,65.14932,65.04787,65.35356,65.57257
2018-01-01 07:59:00,-5.1261656e-22,0.0,66.37402,357730.44,0.0,0.0,13.96402,0.7970602,1.0,1.0,67.369286,0.0,0.0,0.0,-2.2842023e-13,-0.881262,402.0654,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4364525e-13,0.0,75.72504,65.14531,65.043686,65.35707,65.57532
2018-01-01 08:00:00,-7.416111400000001e-22,0.0,66.37402,357730.44,0.0,0.0,13.9820385,0.79692894,1.0,1.0,67.36909,0.0,0.0,0.0,-2.2835154e-13,-0.8811171,402.06537,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4356455e-13,0.0,75.72548,65.14136,65.03951,65.36075,65.57834
2018-01-01 08:01:00,-1.2150405e-22,0.0,66.37402,357730.44,0.0,0.0,14.0,0.79679996,1.0,1.0,67.36901,0.0,0.0,0.0,-2.2828064e-13,-0.8809796,402.06534,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4348484e-13,0.0,75.725914,65.137344,65.03539,65.36471,65.58169
2018-01-01 08:02:00,7.3102546000000005e-22,0.0,66.37402,357730.44,0.0,0.0,14.033014,0.79666984,1.0,1.0,67.369095,0.0,0.0,0.0,-2.2820683e-13,-0.8808363,402.0653,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4340594e-13,0.0,75.72646,65.133446,65.03133,65.36888,65.58531
2018-01-01 08:03:00,-4.5353055e-23,0.0,66.37402,357730.44,0.0,0.0,14.066029,0.796542,1.0,1.0,67.36928,0.0,0.0,0.0,-2.281248e-13,-0.8806941,402.06528,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4332774e-13,0.0,75.727066,65.129486,65.02727,65.37334,65.589264
2018-01-01 08:04:00,5.4895076e-22,0.0,66.37402,357730.44,0.0,0.0,14.098988,0.796413,1.0,1.0,67.36959,0.0,0.0,0.0,-2.2805195e-13,-0.8805453,402.06525,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4324878e-13,0.0,75.72768,65.125595,65.023254,65.377945,65.5935
2018-01-01 08:05:00,-3.0436326000000004e-22,0.0,66.37402,357730.44,0.0,0.0,14.132002,0.79627943,1.0,1.0,67.37006,0.0,0.0,0.0,-2.2798148e-13,-0.8804066,402.06522,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4316988e-13,0.0,75.728386,65.12175,65.0193,65.382835,65.59805
2018-01-01 08:06:00,-3.1614332000000005e-22,0.0,66.37402,357730.44,0.0,0.0,14.198029,0.7961516,1.0,1.0,67.37063,0.0,0.0,0.0,-2.2791063e-13,-0.88025796,402.0652,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4309184e-13,0.0,75.729095,65.11784,65.01534,65.38794,65.60295
2018-01-01 08:07:00,-2.7645610000000002e-22,0.0,66.37402,357730.44,0.0,0.0,14.198029,0.7960249,1.0,1.0,67.37142,0.0,0.0,0.0,-2.2783514e-13,-0.88011646,402.06516,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4301226e-13,0.0,75.72987,65.11406,65.0115,65.39339,65.60828
2018-01-01 08:08:00,4.345314e-22,0.0,66.37402,357730.44,0.0,0.0,14.230988,0.7958924,1.0,1.0,67.37234,0.0,0.0,0.0,-2.2776022e-13,-0.879978,402.0651,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4293116e-13,0.0,75.7307,65.11032,65.00765,65.39909,65.61394
2018-01-01 08:09:00,-1.4365201000000002e-22,0.0,66.37402,357730.44,0.0,0.0,14.264002,0.79576695,1.0,1.0,67.373375,0.0,0.0,0.0,-2.2768e-13,-0.8798328,402.06506,1.60746,66.37402,55.184006,0.0,0.9,0.0,-2.4285394e-13,0.0,75.73157,65.10653,65.00386,65.40497,65.61992
2018-01-01 08:10:00,6.6769273e-22,0.0,66.37396,357730.44,0.0,0.0,14.297016,0.79563797,1.0,1.0,67.37457,0.0,0.0,0.0,-2.2761117e-13,-0.87968785,402.06503,1.60746,66.37396,55.184006,0.0,0.9,0.0,-2.427752e-13,0.0,75.732506,65.102844,65.00012,65.41118,65.626236
2018-01-01 08:11:00,2.404181e-22,0.0,66.37396,357730.44,0.0,0.0,14.33003,0.7955055,1.0,1.0,67.37589,0.0,0.0,0.0,-2.2753365e-13,-0.87955064,402.065,1.60746,66.37396,55.184006,0.0,0.9,0.0,-2.426966e-13,0.0,75.73349,65.09911,64.99639,65.41756,65.63289
2018-01-01 08:12:00,3.5630303000000004e-22,0.0,66.37396,357730.44,0.0,0.0,14.362989,0.79537773,1.0,1.0,67.377365,0.0,0.0,0.0,-2.2745827e-13,-0.8794072,402.06497,1.60746,66.37396,55.184006,0.0,0.9,0.0,-2.4261653e-13,0.0,75.73448,65.09549,64.99277,65.42415,65.639915
2018-01-01 08:13:00,4.765313e-22,0.0,66.37396,357730.44,0.0,0.0,14.429016,0.79524755,1.0,1.0,67.37895,0.0,0.0,0.0,-2.2738829e-13,-0.8792543,402.06494,1.60746,66.37396,55.184006,0.0,0.9,0.0,-2.4254023e-13,0.0,75.73558,65.09181,64.989136,65.431015,65.64722
2018-01-01 08:14:00,3.3026072e-22,0.0,66.37396,357730.44,0.0,0.0,14.46203,0.7951209,1.0,1.0,67.38068,0.0,0.0,0.0,-2.2730682e-13,-0.8791153,402.0649,1.60746,66.37396,55.184006,0.0,0.9,0.0,-2.4245994e-13,0.0,75.73668,65.08824,64.98552,65.43804,65.65491
2018-01-01 08:15:00,-1.00481404e-22,0.0,66.37396,357730.44,0.0,0.0,14.46203,0.79498965,1.0,1.0,67.38254,0.0,0.0,0.0,-2.2723698e-13,-0.8789808,402.06488,1.60746,66.37396,55.184006,0.0,0.9,0.0,-2.4238117e-13,0.0,75.73784,65.08461,64.98195,65.44534,65.66293
