Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-01 09:48:00,4.2532379999999996e-26,0.0,65.71962,357730.44,0.75,0.0,19.14803,0.0,0.25,1.0,67.94371,0.0,0.0,0.0,-1.6776099e-23,7.779011e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.4092014e-26,0.0,75.9079,64.85445,64.79463,66.49932,67.662224
2018-01-01 09:49:00,-2.2136857e-25,0.0,65.71962,357730.44,0.75,0.0,19.214,1.1619784e-06,0.25,1.0,67.951744,0.0,0.0,0.0,-4.2583548e-24,-5.1134866e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.1755410000000002e-25,0.0,75.90944,64.85318,64.79402,66.50811,67.69397
2018-01-01 09:50:00,1.4954005e-26,0.0,65.71962,357730.44,0.75,0.0,19.28003,1.1619784e-06,0.25,1.0,67.95979,0.0,0.0,0.0,-6.39058e-24,-1.996915e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.6744876e-24,0.0,75.91092,64.85192,64.79342,66.51674,67.725945
2018-01-01 09:51:00,-5.0796183e-26,0.0,65.71962,357730.44,0.75,0.0,19.346003,1.1619784e-06,0.25,1.0,67.9678,0.0,0.0,0.0,-7.324660000000001e-24,4.700692e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-6.188183e-25,0.0,75.91241,64.85066,64.792816,66.52514,67.757965
2018-01-01 09:52:00,-1.402098e-25,0.0,65.71962,357730.44,0.75,0.0,19.41203,0.0,0.25,1.0,67.97583,0.0,0.0,0.0,-3.9035703e-23,-2.7593094e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-8.4656965e-26,0.0,75.913895,64.84945,64.79227,66.533325,67.790215
2018-01-01 09:53:00,-6.7047214e-27,0.0,65.71962,357730.44,0.75,0.0,19.478004,1.1619784e-06,0.25,1.0,67.98384,0.0,0.0,0.0,-3.356181e-24,-9.995578e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.128223e-24,0.0,75.91531,64.848236,64.79172,66.54134,67.82257
2018-01-01 09:54:00,1.3761718e-28,0.0,65.71962,357730.44,0.75,0.0,19.544031,-1.1619784e-06,0.25,1.0,67.99184,0.0,0.0,0.0,-6.81119e-23,1.0613838e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.1795733e-24,0.0,75.91675,64.84703,64.79117,66.54915,67.85509
2018-01-01 09:55:00,-3.205841e-26,0.0,65.71962,357730.44,0.75,0.0,19.610004,1.1619784e-06,0.25,1.0,67.99986,0.0,0.0,0.0,-2.4887262e-25,3.066789e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-9.840494000000001e-25,0.0,75.91823,64.84588,64.79067,66.55678,67.88772
2018-01-01 09:56:00,-1.2201468e-26,0.0,65.71962,357730.44,0.75,0.0,19.676033,0.0,0.25,1.0,68.00786,0.0,0.0,0.0,-2.6742333e-24,1.5487201e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.231902e-26,0.0,75.9196,64.84473,64.79018,66.564255,67.92052
2018-01-01 09:57:00,3.159395e-26,0.0,65.71962,357730.44,0.75,0.0,19.742004,1.1619784e-06,0.25,1.0,68.015854,0.0,0.0,0.0,-9.695930000000001e-26,-4.454342e-08,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.0584388e-25,0.0,75.921036,64.84363,64.78969,66.5715,67.953415
2018-01-01 09:58:00,-2.5659783e-28,0.0,65.71962,357730.44,0.75,0.0,19.808033,-1.1619784e-06,0.25,1.0,68.023834,0.0,0.0,0.0,-3.4068737e-24,1.8788547e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.364527e-24,0.0,75.922455,64.84247,64.789246,66.57854,67.98648
2018-01-01 09:59:00,4.0268018e-26,0.0,65.71962,357730.44,0.75,0.0,19.874004,-2.3239568e-06,0.25,1.0,68.03184,0.0,0.0,0.0,-1.9585897e-23,3.6389858e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.3540033e-25,0.0,75.92383,64.84143,64.7888,66.5854,68.019714
2018-01-01 10:00:00,1.0623883e-26,0.0,65.71962,357730.44,0.75,0.0,19.940033,1.1619784e-06,0.25,1.0,68.03981,0.0,0.0,0.0,-5.127288e-24,2.5066631e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.896647e-25,0.0,75.9252,64.84033,64.78842,66.59204,68.05306
2018-01-01 10:01:00,1.8194696e-26,0.0,65.71962,357730.44,0.75,0.0,19.991009,-1.1619784e-06,0.25,1.0,68.04779,0.0,0.0,0.0,-1.718693e-27,-5.3074878e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-6.092551e-25,0.0,75.926575,64.83929,64.78798,66.598526,68.08657
2018-01-01 10:02:00,-4.6149756000000005e-26,0.0,65.71962,357730.44,0.75,0.0,20.041986,-1.1619784e-06,0.25,1.0,68.05576,0.0,0.0,0.0,-1.6850540000000002e-28,-2.877676e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-6.394363e-26,0.0,75.9279,64.83824,64.78765,66.60484,68.12019
2018-01-01 10:03:00,-3.0158414e-26,0.0,65.71962,357730.44,0.75,0.0,20.093018,-1.1619784e-06,0.25,1.0,68.06375,0.0,0.0,0.0,-1.2591383e-23,7.959028e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.5730774e-25,0.0,75.929276,64.83725,64.78726,66.61095,68.15402
2018-01-01 10:04:00,3.0758971000000002e-27,0.0,65.71962,357730.44,0.75,0.0,20.143993,1.1619784e-06,0.25,1.0,68.07174,0.0,0.0,0.0,-2.600028e-24,5.1219413e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.5141692e-24,0.0,75.93059,64.836266,64.78694,66.616875,68.188034
2018-01-01 10:05:00,1.3927958999999999e-25,0.0,65.71962,357730.44,0.75,0.0,20.195026,1.1619784e-06,0.25,1.0,68.07975,0.0,0.0,0.0,-1.5925582e-23,-1.1775682e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.2834046e-25,0.0,75.93196,64.83533,64.78667,66.62264,68.22214
2018-01-01 10:06:00,-1.0442884400000001e-26,0.0,65.71962,357730.44,0.75,0.0,20.246002,-2.3239568e-06,0.25,1.0,68.08773,0.0,0.0,0.0,-6.4305215e-23,-4.9523027e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.1633517e-25,0.0,75.93328,64.8344,64.78639,66.62819,68.256424
2018-01-01 10:07:00,1.5061124000000001e-27,0.0,65.71962,357730.44,0.75,0.0,20.297035,1.1619784e-06,0.25,1.0,68.09573,0.0,0.0,0.0,-1.4362093e-23,-1.2826797e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-6.256109500000001e-26,0.0,75.93454,64.83352,64.78612,66.633575,68.29092
2018-01-01 10:08:00,1.5600797e-26,0.0,65.71962,357730.44,0.75,0.0,20.348011,1.1619784e-06,0.25,1.0,68.103745,0.0,0.0,0.0,-4.90179e-23,5.299326e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.1789192e-25,0.0,75.93587,64.83264,64.78589,66.638794,68.32552
2018-01-01 10:09:00,2.0483804e-26,0.0,65.71962,357730.44,0.75,0.0,20.398987,1.1619784e-06,0.25,1.0,68.11176,0.0,0.0,0.0,-4.2011194000000005e-24,-1.1859995e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.4186699e-26,0.0,75.93718,64.83182,64.785675,66.643845,68.36029
2018-01-01 10:10:00,-1.3234743e-25,0.0,65.71962,357730.44,0.75,0.0,20.45002,1.1619784e-06,0.25,1.0,68.11977,0.0,0.0,0.0,-4.2327176e-24,3.1714987e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.837382399999999e-25,0.0,75.938446,64.83099,64.78551,66.64868,68.39523
2018-01-01 10:11:00,-3.944345e-26,0.0,65.71962,357730.44,0.75,0.0,20.500996,-1.1619784e-06,0.25,1.0,68.12779,0.0,0.0,0.0,-7.698014000000001e-23,1.7613812e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.6259635e-29,0.0,75.93976,64.83017,64.78534,66.65335,68.43033
2018-01-01 10:12:00,-1.2600139e-26,0.0,65.71962,357730.44,0.75,0.0,20.552027,-1.1619784e-06,0.25,1.0,68.13581,0.0,0.0,0.0,-1.7093029e-23,3.6404963e-08,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.5905037e-28,0.0,75.941025,64.8294,64.78518,66.65785,68.4656
2018-01-01 10:13:00,1.7566436e-26,0.0,65.71962,357730.44,0.75,0.0,20.603004,0.0,0.25,1.0,68.14385,0.0,0.0,0.0,-1.7821620000000002e-23,-6.1393956e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.7588646e-26,0.0,75.94229,64.82869,64.785065,66.66219,68.50103
2018-01-01 10:14:00,-1.0286795e-25,0.0,65.71962,357730.44,0.75,0.0,20.654034,1.1619784e-06,0.25,1.0,68.15188,0.0,0.0,0.0,-3.72482e-24,-5.496432e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.9456917999999999e-25,0.0,75.94356,64.82797,64.78496,66.66637,68.536575
2018-01-01 10:15:00,-2.6317617999999997e-25,0.0,65.71962,357730.44,0.75,0.0,20.705011,-2.3239568e-06,0.25,1.0,68.15993,0.0,0.0,0.0,-7.7196666e-23,-1.4327071e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.7375037e-25,0.0,75.94482,64.827255,64.784904,66.67038,68.57228
2018-01-01 10:16:00,-1.1288252e-25,0.0,65.71962,357730.44,0.75,0.0,20.75599,-2.3239568e-06,0.25,1.0,68.167984,0.0,0.0,0.0,-3.1405525e-24,-1.3038466e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-9.454538e-25,0.0,75.94603,64.8266,64.78485,66.674225,68.6082
2018-01-01 10:17:00,-3.5222713e-26,0.0,65.71962,357730.44,0.75,0.0,20.807018,0.0,0.25,1.0,68.17604,0.0,0.0,0.0,-1.2194926e-23,5.566265e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.597422e-25,0.0,75.94729,64.82594,64.78485,66.6779,68.64424
2018-01-01 10:18:00,-5.0295919999999996e-26,0.0,65.71962,357730.44,0.75,0.0,20.857996,3.4859352e-06,0.25,1.0,68.18412,0.0,0.0,0.0,-1.441031e-23,-5.0728054e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.1372731e-24,0.0,75.94855,64.82533,64.78479,66.68147,68.680435
2018-01-01 10:19:00,1.9811052e-26,0.0,65.71962,357730.44,0.75,0.0,20.909027,1.1619784e-06,0.25,1.0,68.192184,0.0,0.0,0.0,-1.8367512e-23,7.9718546e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.5518657e-25,0.0,75.94976,64.82473,64.78485,66.68483,68.71675
2018-01-01 10:20:00,2.0092329e-26,0.0,65.71962,357730.44,0.75,0.0,20.960003,1.1619784e-06,0.25,1.0,68.20027,0.0,0.0,0.0,-1.5359183e-23,-1.3477086e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.8301212999999997e-25,0.0,75.95097,64.82418,64.78485,66.688065,68.75328
2018-01-01 10:21:00,4.699602e-28,0.0,65.71962,357730.44,0.75,0.0,21.011036,-1.1619784e-06,0.25,1.0,68.208374,0.0,0.0,0.0,-1.5796940999999998e-23,3.6574966e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.0760827999999996e-25,0.0,75.95223,64.82363,64.78496,66.69115,68.78992
2018-01-01 10:22:00,2.689957e-26,0.0,65.71962,357730.44,0.75,0.0,21.062012,1.1619784e-06,0.25,1.0,68.21648,0.0,0.0,0.0,-1.8559333e-24,8.4203275e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.533355e-24,0.0,75.953445,64.823135,64.78502,66.69405,68.82672
2018-01-01 10:23:00,9.526493e-25,0.0,65.71962,357730.44,0.75,0.0,21.112988,-1.1619784e-06,0.25,1.0,68.22459,0.0,0.0,0.0,-7.756057000000001e-23,-3.2429537e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.1918686e-24,0.0,75.95465,64.82265,64.785126,66.69685,68.86363
2018-01-01 10:24:00,1.0164613e-25,0.0,65.71962,357730.44,0.75,0.0,21.16402,1.1619784e-06,0.25,1.0,68.23271,0.0,0.0,0.0,-2.813811e-25,-1.3511021e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.302697e-25,0.0,75.95586,64.822205,64.78523,66.69949,68.90077
2018-01-01 10:25:00,1.1486876000000001e-26,0.0,65.71962,357730.44,0.75,0.0,21.214996,1.1619784e-06,0.25,1.0,68.240845,0.0,0.0,0.0,-5.600619e-23,6.1888145e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.5225328999999999e-25,0.0,75.95706,64.82171,64.7854,66.70202,68.93801
2018-01-01 10:26:00,5.1139923e-26,0.0,65.71962,357730.44,0.75,0.0,21.26603,1.1619784e-06,0.25,1.0,68.249,0.0,0.0,0.0,-3.7817317e-23,-4.1619845e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.4635132999999998e-25,0.0,75.958275,64.82132,64.78557,66.70444,68.97542
2018-01-01 10:27:00,-3.9039096000000003e-26,0.0,65.71962,357730.44,0.75,0.0,21.317005,-1.1619784e-06,0.25,1.0,68.25715,0.0,0.0,0.0,-1.6356973999999999e-23,-3.6817718e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.042357e-26,0.0,75.95943,64.82094,64.78573,66.70669,69.01294
2018-01-01 10:28:00,-1.4846638000000002e-26,0.0,65.71962,357730.44,0.75,0.0,21.368036,1.1619784e-06,0.25,1.0,68.26532,0.0,0.0,0.0,-1.6412792e-23,-2.4190138e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.8042394e-31,0.0,75.96063,64.82056,64.78595,66.70883,69.05062
2018-01-01 10:29:00,-3.4823377e-26,0.0,65.71962,357730.44,0.75,0.0,21.419014,1.1619784e-06,0.25,1.0,68.27351,0.0,0.0,0.0,-2.0468427999999999e-25,1.4900634e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-9.297552000000001e-25,0.0,75.961845,64.82022,64.78616,66.71086,69.08847
2018-01-01 10:30:00,-1.2247544e-27,0.0,65.71962,357730.44,0.75,0.0,21.46999,1.1619784e-06,0.25,1.0,68.281715,0.0,0.0,0.0,-5.0345793e-25,-3.3196297e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.7736345999999999e-25,0.0,75.963,64.8199,64.78644,66.71278,69.12648
2018-01-01 10:31:00,1.2906625e-25,0.0,65.71962,357730.44,0.75,0.0,21.52102,3.4859352e-06,0.25,1.0,68.289955,0.0,0.0,0.0,-7.2490685e-24,-1.1392136e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.8255927000000002e-27,0.0,75.9642,64.819626,64.78671,66.7146,69.164604
2018-01-01 10:32:00,-1.2878538e-26,0.0,65.71962,357730.44,0.75,0.0,21.571999,1.1619784e-06,0.25,1.0,68.29816,0.0,0.0,0.0,-7.083578499999999e-25,3.0024926e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.5161493e-25,0.0,75.96536,64.81935,64.78705,66.7163,69.20273
2018-01-01 10:33:00,1.4553247e-25,0.0,65.71962,357730.44,0.75,0.0,21.623028,-1.1619784e-06,0.25,1.0,68.30636,0.0,0.0,0.0,-1.7973429e-23,-5.3466606e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.958044e-26,0.0,75.96657,64.81912,64.78738,66.717896,69.240845
2018-01-01 10:34:00,-2.2282080999999997e-25,0.0,65.71962,357730.44,0.75,0.0,21.674006,-1.1619784e-06,0.25,1.0,68.31455,0.0,0.0,0.0,-8.5959843e-26,-1.0798524e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-8.9071e-25,0.0,75.96773,64.81891,64.787704,66.71944,69.27898
2018-01-01 10:35:00,-1.4519164000000002e-26,0.0,65.71962,357730.44,0.75,0.0,21.725037,1.1619784e-06,0.25,1.0,68.32274,0.0,0.0,0.0,-1.9024657e-23,-1.5057585e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.5775537000000004e-26,0.0,75.96887,64.81874,64.78815,66.720856,69.31704
2018-01-01 10:36:00,7.555621600000001e-26,0.0,65.71962,357730.44,0.75,0.0,21.776012,3.4859352e-06,0.25,1.0,68.33091,0.0,0.0,0.0,-1.2075939e-23,3.9833167e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.2292037e-24,0.0,75.970085,64.81857,64.78859,66.72223,69.35506
2018-01-01 10:37:00,5.8834195e-26,0.0,65.71962,357730.44,0.75,0.0,21.82699,0.0,0.25,1.0,68.33907,0.0,0.0,0.0,-4.3751258e-23,-2.0101736e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.5726357e-25,0.0,75.97124,64.81847,64.789024,66.72356,69.39307
2018-01-01 10:38:00,6.0993566000000006e-27,0.0,65.71962,357730.44,0.75,0.0,21.878021,-2.3239568e-06,0.25,1.0,68.34722,0.0,0.0,0.0,-4.0034297000000005e-24,-3.6709628e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-6.121673e-25,0.0,75.9724,64.81841,64.78952,66.724815,69.43097
2018-01-01 10:39:00,-2.1013565999999997e-25,0.0,65.71962,357730.44,0.75,0.0,21.928997,-1.1619784e-06,0.25,1.0,68.35536,0.0,0.0,0.0,-1.6853672e-23,2.9939329e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-7.27322e-25,0.0,75.97354,64.81836,64.79007,66.72597,69.46887
2018-01-01 10:40:00,-8.809306e-27,0.0,65.71962,357730.44,0.75,0.0,21.98003,0.0,0.25,1.0,68.3635,0.0,0.0,0.0,-7.830779e-24,-3.4633392e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.312292e-24,0.0,75.9747,64.81836,64.79062,66.72713,69.506714
2018-01-01 10:41:00,5.5992140000000005e-27,0.0,65.71962,357730.44,0.75,0.0,22.031006,1.1619784e-06,0.25,1.0,68.37163,0.0,0.0,0.0,-5.523676e-24,-6.44705e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.4912344000000001e-24,0.0,75.97585,64.81836,64.79122,66.728226,69.54451
2018-01-01 10:42:00,-2.9713167e-26,0.0,65.71962,357730.44,0.75,0.0,22.082039,-1.1619784e-06,0.25,1.0,68.37974,0.0,0.0,0.0,-9.76117e-25,8.3529335e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.0281468e-24,0.0,75.977005,64.81841,64.791824,66.72926,69.5822
2018-01-01 10:43:00,-4.6839759999999996e-26,0.0,65.71962,357730.44,0.75,0.0,22.133015,-1.1619784e-06,0.25,1.0,68.38786,0.0,0.0,0.0,-1.8066122e-24,-5.914941e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.4330661999999998e-25,0.0,75.978165,64.81853,64.79248,66.730255,69.61987
2018-01-01 10:44:00,-7.329207e-27,0.0,65.71962,357730.44,0.75,0.0,22.18399,-2.3239568e-06,0.25,1.0,68.39597,0.0,0.0,0.0,-1.5424312e-23,-2.22911e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.135925e-25,0.0,75.97931,64.818634,64.7932,66.73125,69.657455
2018-01-01 10:45:00,4.6925465e-26,0.0,65.71962,357730.44,0.75,0.0,22.235023,1.1619784e-06,0.25,1.0,68.40405,0.0,0.0,0.0,-1.0811948500000001e-23,-1.7837214e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.8329923e-25,0.0,75.98041,64.81874,64.79397,66.73218,69.69497
2018-01-01 10:46:00,-1.1989627e-25,0.0,65.71962,357730.44,0.75,0.0,22.286,0.0,0.25,1.0,68.41213,0.0,0.0,0.0,-2.6638208e-24,-5.646491e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.5555574e-24,0.0,75.98157,64.81896,64.79468,66.733055,69.732376
2018-01-01 10:47:00,4.9449897000000003e-26,0.0,65.71962,357730.44,0.75,0.0,22.33703,1.1619784e-06,0.25,1.0,68.420204,0.0,0.0,0.0,-3.7991947e-24,-3.939918e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-2.09477e-25,0.0,75.98272,64.81912,64.7955,66.73393,69.76973
2018-01-01 10:48:00,-7.0577906e-25,0.0,65.71962,357730.44,0.75,0.0,22.388008,-1.1619784e-06,0.25,1.0,68.42825,0.0,0.0,0.0,-1.1776269e-23,8.506847e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.1685544e-26,0.0,75.98382,64.81935,64.796326,66.73482,69.80698
2018-01-01 10:49:00,-4.4438778000000003e-26,0.0,65.71962,357730.44,0.75,0.0,22.439037,-1.1619784e-06,0.25,1.0,68.43632,0.0,0.0,0.0,-1.3576938e-23,-4.4567555e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.984675499999999e-25,0.0,75.98492,64.819626,64.79721,66.73569,69.84416
2018-01-01 10:50:00,1.531379e-26,0.0,65.71962,357730.44,0.75,0.0,22.490015,-1.1619784e-06,0.25,1.0,68.44438,0.0,0.0,0.0,-5.571442e-25,4.32413e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.4370145e-25,0.0,75.98607,64.81995,64.79809,66.73657,69.88124
2018-01-01 10:51:00,-1.093957e-25,0.0,65.71962,357730.44,0.75,0.0,22.540993,1.1619784e-06,0.25,1.0,68.452415,0.0,0.0,0.0,-3.082251e-24,5.865175e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.2280008e-24,0.0,75.98717,64.82022,64.79903,66.7374,69.91827
2018-01-01 10:52:00,1.7180757e-26,0.0,65.71962,357730.44,0.75,0.0,22.592022,-1.1619784e-06,0.25,1.0,68.460464,0.0,0.0,0.0,-3.6939583000000005e-24,3.1745458e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-5.9315467e-25,0.0,75.988266,64.82061,64.80001,66.73822,69.955185
2018-01-01 10:53:00,-7.514814999999999e-26,0.0,65.71962,357730.44,0.75,0.0,22.643,1.1619784e-06,0.25,1.0,68.46849,0.0,0.0,0.0,-9.147426e-25,-5.560257e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.7371076000000002e-24,0.0,75.989365,64.821,64.800995,66.7391,69.99199
2018-01-01 10:54:00,-1.326018e-25,0.0,65.71962,357730.44,0.75,0.0,22.69403,1.1619784e-06,0.25,1.0,68.4765,0.0,0.0,0.0,-1.25948514e-23,1.392177e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.3714642000000001e-24,0.0,75.99046,64.82138,64.80205,66.73992,70.02868
2018-01-01 10:55:00,1.1903152e-25,0.0,65.71962,357730.44,0.75,0.0,22.745007,0.0,0.25,1.0,68.48452,0.0,0.0,0.0,-1.3282177e-23,1.1514431e-05,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.01216136e-25,0.0,75.99156,64.82182,64.803085,66.7408,70.06532
2018-01-01 10:56:00,9.662938e-25,0.0,65.71962,357730.44,0.75,0.0,22.795984,-1.1619784e-06,0.25,1.0,68.492516,0.0,0.0,0.0,-5.4599607e-24,-5.5056116e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.1547478000000004e-24,0.0,75.99266,64.82231,64.804184,66.74162,70.10179
2018-01-01 10:57:00,-1.0946795999999998e-25,0.0,65.71962,357730.44,0.75,0.0,22.847015,3.4859352e-06,0.25,1.0,68.50053,0.0,0.0,0.0,-1.4889753e-23,-1.9173372e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.9512485e-25,0.0,75.99376,64.82281,64.80534,66.74251,70.138214
2018-01-01 10:58:00,1.0298427500000001e-25,0.0,65.71962,357730.44,0.75,0.0,22.897991,3.4859352e-06,0.25,1.0,68.508514,0.0,0.0,0.0,-3.1580764999999996e-23,-1.778048e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.0996608e-24,0.0,75.994804,64.8233,64.80649,66.74344,70.17452
2018-01-01 10:59:00,-2.844394e-26,0.0,65.71962,357730.44,0.75,0.0,22.949024,0.0,0.25,1.0,68.516495,0.0,0.0,0.0,-1.3435893e-23,-5.6140266e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.2925594999999996e-25,0.0,75.9959,64.823906,64.8077,66.744316,70.21066
2018-01-01 11:00:00,-1.6660336e-25,0.0,65.71962,357730.44,0.75,0.0,23.0,2.3239568e-06,0.25,1.0,68.524475,0.0,0.0,0.0,-2.6931906999999997e-23,-6.464568e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-6.5319867e-25,0.0,75.99695,64.824455,64.80896,66.745255,70.24676
2018-01-01 11:01:00,1.2493559e-25,0.0,65.71962,357730.44,0.75,0.0,23.051033,3.4859352e-06,0.25,1.0,68.53246,0.0,0.0,0.0,-5.8324967e-24,3.6062227e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.0600301999999998e-25,0.0,75.99805,64.82506,64.81023,66.74624,70.28274
2018-01-01 11:02:00,2.281492e-26,0.0,65.71962,357730.44,0.75,0.0,23.102009,0.0,0.25,1.0,68.54042,0.0,0.0,0.0,-8.823311400000001e-24,-2.9732232e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-1.6220368e-24,0.0,75.999084,64.825714,64.81155,66.74718,70.31856
2018-01-01 11:03:00,-7.224624999999999e-26,0.0,65.71962,357730.44,0.75,0.0,23.152985,-1.1619784e-06,0.25,1.0,68.54836,0.0,0.0,0.0,-1.144945e-23,8.8261436e-07,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-4.8103387e-25,0.0,76.00014,64.82638,64.81287,66.748215,70.35426
2018-01-01 11:04:00,1.3894398000000001e-27,0.0,65.71962,357730.44,0.75,0.0,23.204018,3.4859352e-06,0.25,1.0,68.55633,0.0,0.0,0.0,-1.7874064e-23,1.3576191e-06,0.005004883,-400.25253,65.71962,55.184006,0.0,0.9,0.0,-3.7935309999999997e-26,0.0,76.001236,64.82709,64.81424,66.74921,70.389854
